"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-3.20000000000005,-12.4,7.09999999999999,87.9,0,4.8,6.40000000000001,117.7,-0.899999999999991,-16.5,-0.2,-72.4000000000001,0,1.2,0.1,-1.2,0.399999999999999,0.399999999999999,"Hip.","03","TV","Cobertura","AFN","NE","Sala","São Paulo"
-1.10000000000002,-7,-0.799999999999997,25.7,4.69999999999999,0.200000000000003,2,32.6,-1.2,0.900000000000006,-0.4,-16,-0.1,1.3,0.4,-1.59999999999999,0.800000000000004,0.300000000000001,"Hip.","03","TV","Cobertura","AFN","NO","Dorm. 1","São Paulo"
-1,-15.4,-0.600000000000009,23.3,6.20000000000002,0.100000000000001,6.59999999999999,36.1999999999999,-1,0.899999999999999,-0.4,-11.7,0,1.3,0.2,-1.7,0.700000000000003,0.300000000000001,"Hip.","03","TV","Cobertura","AFN","NO","Dorm. 2","São Paulo"
-3.10000000000002,-12.4,7.09999999999999,87.9,6.40000000000001,4.8,0,117.7,-0.899999999999991,-16.5,-0.2,-72.4000000000001,0,1.2,0.1,-1.2,0.399999999999999,0.399999999999999,"Hip.","03","TV","Cobertura","AFN","NO","Sala","São Paulo"
0.5,-15,0.5,2.1,-0.299999999999997,-40.5,-2.90000000000001,-41.7,2.59999999999999,-0.699999999999999,0.1,54.3000000000001,-0.0999999999999996,-0.100000000000001,0.8,-0.699999999999989,0.299999999999997,0,"Hip.","03","TV","Cobertura","AFN","SE","Dorm. 1","São Paulo"
0.399999999999977,-15.3,0.5,1.5,-4.5,-28.6,-5.40000000000001,-36.9,2.3,-0.800000000000001,0,50.1000000000001,-0.1,0.0999999999999979,0.7,-0.899999999999991,0.300000000000004,0.100000000000001,"Hip.","03","TV","Cobertura","AFN","SE","Dorm. 2","São Paulo"
0.5,-33,4.69999999999999,3.9,0,-2.79999999999998,-4.89999999999999,-12,4.40000000000001,-21,0,56.2,-0.0999999999999996,-0.899999999999999,0.1,0.799999999999997,0.300000000000004,0.200000000000003,"Hip.","03","TV","Cobertura","AFN","SE","Sala","São Paulo"
0.600000000000023,-15,0.5,2.1,-2.90000000000001,-40.9,-0.299999999999997,-42.2,2.6,-0.800000000000001,0,54.9,-0.0999999999999996,-0.200000000000003,0.8,-0.599999999999994,0.300000000000004,0,"Hip.","03","TV","Cobertura","AFN","SO","Dorm. 1","São Paulo"
0.399999999999977,-15.3,0.5,1.5,-5.40000000000001,-28.6,-4.5,-36.9,2.3,-0.800000000000001,0,50.0999999999999,-0.1,0.0999999999999979,0.7,-0.899999999999991,0.300000000000004,0.100000000000001,"Hip.","03","TV","Cobertura","AFN","SO","Dorm. 2","São Paulo"
0.5,-33,4.69999999999999,3.9,-4.90000000000001,-2.79999999999998,0,-12.1,4.40000000000001,-21,0,56.3,-0.0999999999999996,-0.899999999999999,0.1,0.799999999999997,0.300000000000004,0.200000000000003,"Hip.","03","TV","Cobertura","AFN","SO","Sala","São Paulo"
-0.400000000000034,-7.59999999999999,-0.399999999999999,1.60000000000001,4.20000000000002,0.200000000000003,0.299999999999997,6.19999999999999,-0.199999999999996,0.399999999999999,0,3.39999999999998,0,0.699999999999999,0.3,-1,0.300000000000004,0.199999999999999,"Hip.","03","TV","Cobertura","AFN","O","Dorm. N","São Paulo"
-0.399999999999977,-7.09999999999999,0.299999999999997,1,-4.40000000000001,2,1.1,-0.300000000000011,0.600000000000001,0.5,0,4.29999999999995,0,0.600000000000001,0.5,-1.10000000000001,0.200000000000003,0.100000000000001,"Hip.","03","TV","Cobertura","AFN","O","Dorm. S","São Paulo"
-1.59999999999991,2.89999999999998,6.39999999999999,2,65,3.7,7,77.7,1.09999999999999,-19,0,-49.9000000000001,0.1,0.300000000000004,0.3,-0.5,0.399999999999999,0.300000000000001,"Hip.","03","TV","Cobertura","AFN","O","Sala","São Paulo"
