"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
1,3,70.80078125,0.58349609375,2.8176953125,159.3421875,3,0.4710546875,4,0.5106640625,0.3132265625,0.2126796875,4.85231640625,0.346623046875,0.40447265625,0,1.67609375,1,1,170,83.0011415525114
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,83.1004566210046
4,3,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,75.1316590563166
4,1,148.80078125,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,83.3721461187215
4,1,131.83984375,1.75349609375,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,85.5315829528158
4,1,131.83984375,0.82267578125,3.0776953125,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,85.1948249619483
4,1,131.83984375,0.82267578125,2.7455859375,65.7421875,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,82.6750380517504
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,4,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,77.0334855403349
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.3150546875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,85.5528919330289
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,1,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,75.324200913242
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.6666640625,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,74.8028919330289
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.7812265625,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,82.9284627092846
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.6806796875,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,272,88.8683409436834
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.09831640625,0.790248046875,0.70916015625,1,0,2,0,272,83.1004566210046
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.515623046875,0.70916015625,1,0,2,0,272,85.953196347032
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.53447265625,1,0,2,0,272,76.9288432267884
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,0,0,2,0,272,61.0528919330289
4,1,131.83984375,0.82267578125,2.7455859375,5.0484375,6,0.4418046875,3,0.3881796875,0.2650859375,0.1943984375,4.12776953125,0.790248046875,0.70916015625,1,0,2,0,330,89.791095890411
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,68.103500761035
4,1,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,80.4098173515982
4,3,131.83984375,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,68.2397260273973
4,3,148.80078125,0.82267578125,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,67.173896499239
4,3,148.80078125,1.75349609375,2.7455859375,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,67.9387366818874
4,3,148.80078125,1.75349609375,3.0776953125,5.0484375,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,63.7172754946728
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,6,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,71.0426179604262
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.4418046875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,68.1986301369863
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,3,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,78.9950532724505
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.3881796875,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,67.1369863013699
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.2650859375,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,67.1662861491629
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.1943984375,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,330,62.4421613394216
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.12776953125,0.515623046875,0.53447265625,0,0,2,0,330,68.0669710806697
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.790248046875,0.53447265625,0,0,2,0,330,69.0715372907154
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.70916015625,0,0,2,0,330,68.5213089802131
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,1,0,2,0,330,69.4935312024353
4,3,148.80078125,1.75349609375,3.0776953125,65.7421875,4,0.3150546875,1,0.6666640625,0.7812265625,0.6806796875,4.09831640625,0.515623046875,0.53447265625,0,0,2,0,272,56.6187214611872
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,35.6773211567732
2,1,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,44.5395738203957
2,3,96.80078125,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,35.0749619482496
2,3,79.83984375,0.97349609375,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,39.1788432267884
2,3,79.83984375,1.60267578125,2.5576953125,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,30.7990867579909
2,3,79.83984375,1.60267578125,3.2655859375,252.9421875,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,36.4212328767123
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,1,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,38.9497716894977
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.6270546875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,38.5216894977169
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,3,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,42.1765601217656
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.3546640625,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,48.7952815829528
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.4692265625,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,35.0833333333333
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.3686796875,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,67,29.8835616438356
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.60631640625,0.452248046875,0.44916015625,0,2.23265625,1,1,67,35.6773211567732
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.853623046875,0.44916015625,0,2.23265625,1,1,67,28.4840182648402
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.79447265625,0,2.23265625,1,1,67,44.8051750380518
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,1,2.23265625,1,1,67,39.5825722983257
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,0.63609375,1,1,67,34.5601217656012
2,3,79.83984375,1.60267578125,3.2655859375,192.2484375,3,0.7538046875,1,0.7001796875,0.5770859375,0.5063984375,5.63576953125,0.452248046875,0.44916015625,0,2.23265625,1,1,124,28.3356164383562
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,68.6609589041096
2,3,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,63.5346270928463
2,1,79.83984375,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,68.8436073059361
2,1,96.80078125,1.60267578125,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,65.3767123287671
2,1,96.80078125,0.97349609375,3.2655859375,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,71.0049467275495
2,1,96.80078125,0.97349609375,2.5576953125,192.2484375,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,68.4695585996956
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,3,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,68.9440639269406
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.7538046875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,61.7709284627093
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,1,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,67.4996194824962
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.7001796875,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,65.3116438356164
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.5770859375,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,69.4185692541857
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.5063984375,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,124,72.7005327245053
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.63576953125,0.853623046875,0.79447265625,1,0.63609375,1,1,124,68.6769406392694
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.452248046875,0.79447265625,1,0.63609375,1,1,124,72.1316590563166
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.44916015625,1,0.63609375,1,1,124,57.5228310502283
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,0,0.63609375,1,1,124,46.1426940639269
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,2.23265625,1,1,124,70.6088280060883
2,1,96.80078125,0.97349609375,2.5576953125,252.9421875,1,0.6270546875,3,0.3546640625,0.4692265625,0.3686796875,5.60631640625,0.853623046875,0.79447265625,1,0.63609375,1,1,67,58.0152207001522
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,70.8375190258752
3,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,72.7104261796043
2,2,135.80078125,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,67.2020547945205
2,2,66.83984375,1.16849609375,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,70.7610350076103
2,2,66.83984375,1.40767578125,2.6876953125,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,72.7511415525114
2,2,66.83984375,1.40767578125,3.3955859375,18.9421875,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,71.4684170471842
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,4,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,64.4691780821918
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3930546875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,71.0114155251142
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,2,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,70.0882800608828
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.2766640625,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,70.6803652968037
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.7032265625,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,70.6472602739726
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.6026796875,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,324,70.7926179604262
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,5.22931640625,0.367748046875,0.51416015625,0,1.71265625,1,0,324,69.87899543379
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.431123046875,0.51416015625,0,1.71265625,1,0,324,71.8211567732116
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.46947265625,0,1.71265625,1,0,324,70.8786149162862
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,2.19609375,1,0,324,70.83599695586
2,2,66.83984375,1.40767578125,3.3955859375,332.6484375,6,0.3638046875,3,0.3101796875,0.3430859375,0.5843984375,3.75076953125,0.367748046875,0.51416015625,0,1.71265625,1,0,176,87.3466514459665
2,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,82.0711567732116
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,85.8862252663623
3,2,66.83984375,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,82.8051750380517
3,2,135.80078125,1.40767578125,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,85.9018264840183
3,2,135.80078125,1.16849609375,3.3955859375,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,86.1061643835616
3,2,135.80078125,1.16849609375,2.6876953125,332.6484375,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,84.9802130898021
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,6,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,88.3318112633181
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3638046875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,86.3063165905632
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,3,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,85.9566210045662
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.3101796875,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,85.4764079147641
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.3430859375,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,85.8519786910198
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.5843984375,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,176,85.8238203957382
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,3.75076953125,0.431123046875,0.46947265625,0,2.19609375,1,0,176,87.1693302891933
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.367748046875,0.46947265625,0,2.19609375,1,0,176,87.1541095890411
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.51416015625,0,2.19609375,1,0,176,86.5060882800609
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,1.71265625,1,0,176,85.6704718417047
3,2,135.80078125,1.16849609375,2.6876953125,18.9421875,4,0.3930546875,2,0.2766640625,0.7032265625,0.6026796875,5.22931640625,0.431123046875,0.46947265625,0,2.19609375,1,0,324,65.2625570776256
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,58.9033485540335
1,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,64.9250380517504
4,3,83.80078125,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,60.2165144596651
4,3,118.83984375,1.94849609375,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,64.2724505327245
4,3,118.83984375,0.62767578125,3.2076953125,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,61.7119482496195
4,3,118.83984375,0.62767578125,2.8755859375,206.1421875,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,58.0433789954338
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,1,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,58.4162861491629
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.7050546875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,58.2796803652968
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,4,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,63.2728310502283
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.5886640625,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,60.9094368340944
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.3912265625,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,55.8253424657534
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2906796875,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,118,60.1792237442922
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,3.72131640625,0.705748046875,0.77416015625,1,0,2,1,118,58.234398782344
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.769123046875,0.77416015625,1,0,2,1,118,58.5407153729072
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.72947265625,1,0,2,1,118,57.6499238964992
4,3,118.83984375,0.62767578125,2.8755859375,145.4484375,3,0.6758046875,1,0.6221796875,0.6550859375,0.2723984375,5.25876953125,0.705748046875,0.77416015625,1,0,2,1,381,77.3481735159817
4,3,83.80078125,1.94849609375,3.2076953125,206.1421875,1,0.7050546875,4,0.5886640625,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,79.9410197869102
1,3,83.80078125,1.94849609375,3.2076953125,206.1421875,1,0.7050546875,4,0.5886640625,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,77.7621765601218
1,3,118.83984375,1.94849609375,3.2076953125,206.1421875,1,0.7050546875,4,0.5886640625,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,76.2579908675799
1,3,83.80078125,0.62767578125,3.2076953125,206.1421875,1,0.7050546875,4,0.5886640625,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,78.7899543378995
1,3,83.80078125,1.94849609375,2.8755859375,206.1421875,1,0.7050546875,4,0.5886640625,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,78.0920852359208
1,3,83.80078125,1.94849609375,3.2076953125,145.4484375,1,0.7050546875,4,0.5886640625,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,71.1263318112633
1,3,83.80078125,1.94849609375,3.2076953125,206.1421875,3,0.7050546875,4,0.5886640625,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,82.193302891933
1,3,83.80078125,1.94849609375,3.2076953125,206.1421875,1,0.6758046875,4,0.5886640625,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,77.1377473363775
1,3,83.80078125,1.94849609375,3.2076953125,206.1421875,1,0.7050546875,1,0.5886640625,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,74.9916286149163
1,3,83.80078125,1.94849609375,3.2076953125,206.1421875,1,0.7050546875,4,0.6221796875,0.3912265625,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,78.2313546423135
1,3,83.80078125,1.94849609375,3.2076953125,206.1421875,1,0.7050546875,4,0.5886640625,0.6550859375,0.2906796875,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,78.7728310502283
1,3,83.80078125,1.94849609375,3.2076953125,206.1421875,1,0.7050546875,4,0.5886640625,0.3912265625,0.2723984375,3.72131640625,0.769123046875,0.72947265625,1,0,2,1,381,77.4904870624049
1,3,83.80078125,1.94849609375,3.2076953125,206.1421875,1,0.7050546875,4,0.5886640625,0.3912265625,0.2906796875,5.25876953125,0.769123046875,0.72947265625,1,0,2,1,381,76.9482496194825
