"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.300000000000004,1.8,1.2,0.699999999999999,-0.6,3.1,1.5,4.7,-0.5,0.3,0,-7.59999999999999,0.1,3.2,-0.1,-3.09999999999999,0.900000000000006,0.5,"Hip.",1,"TV","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-0.200000000000003,1.5,1,0.199999999999999,0.300000000000001,2.6,-0.400000000000002,2.7,-0.5,0.3,0,-5.19999999999999,0.0999999999999996,2.6,-0.1,-2.5,0.800000000000004,0.5,"Hip.",1,"TV","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-0.399999999999999,1.5,1.1,1.1,1.1,4.2,0,7.6,-0.7,0.2,0,-9,0.2,4.40000000000001,0,-4.3,0.899999999999999,0.400000000000002,"Hip.",1,"TV","Intermediário","AFN","NO","Sala","São Paulo"
-0.200000000000003,1.6,0.899999999999999,3.4,0.0999999999999996,0.699999999999999,0.0999999999999996,4.3,-0.399999999999999,0.2,0,-6.80000000000001,0.0999999999999996,2.3,-0.8,-1.60000000000001,0.299999999999997,0.300000000000001,"Hip.",1,"TV","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-0.100000000000001,1.6,0.799999999999999,2.5,0.299999999999999,0.5,0.700000000000001,3.9,-0.3,0.3,0,-6.30000000000001,0.2,2.5,-0.4,-2.09999999999999,0.400000000000006,0.399999999999999,"Hip.",1,"TV","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-0.399999999999999,1.2,0.8,3.6,0,0.8,0.7,5.9,-0.7,0.1,0,-6.8,0.2,4.6,-0.2,-4.4,0.399999999999999,0.400000000000002,"Hip.",1,"TV","Intermediário","AFN","SE","Sala","São Paulo"
-0.200000000000003,1.6,0.899999999999999,3.3,0.0999999999999996,0.699999999999999,0,4.1,-0.4,0.3,0,-6.5,0.0999999999999996,2.3,-0.7,-1.5,0.299999999999997,0.399999999999999,"Hip.",1,"TV","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-0.100000000000001,1.6,0.799999999999999,2.4,0.700000000000001,0.5,0.299999999999999,3.9,-0.3,0.3,0,-6.30000000000001,0.2,2.5,-0.4,-2.09999999999999,0.400000000000006,0.399999999999999,"Hip.",1,"TV","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-0.399999999999999,1.2,0.8,3.6,0.7,0.8,0,5.9,-0.7,0.1,0,-6.8,0.2,4.6,-0.2,-4.5,0.399999999999999,0.400000000000002,"Hip.",1,"TV","Intermediário","AFN","SO","Sala","São Paulo"
-0.399999999999999,2.2,1.5,0.699999999999999,-0.0999999999999979,2,3.9,6.5,-0.5,0.5,0,-10.4,0.1,3.8,-1.1,-2.69999999999999,0.100000000000001,0.299999999999997,"Hip.",1,"TV","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.199999999999996,1.5,1.3,4.1,1.8,-1.8,0.3,4.3,-0.3,0.6,0,-7.8,0.2,2.5,-1.1,-1.3,-0.200000000000003,0,"Hip.",1,"TV","Intermediário","AFN","O","Dorm. S","São Paulo"
-0.600000000000001,1.5,1.1,2,1.5,0.9,4.2,8.6,-0.899999999999999,0.0999999999999996,0,-9.2,0.1,4.5,-0.2,-4.3,0.299999999999997,0.5,"Hip.",1,"TV","Intermediário","AFN","O","Sala","São Paulo"
