"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,1.4,1.2,0,-0.6,0.4,0.5,0.300000000000004,-0.3,0.0999999999999996,0,-2.59999999999999,0.1,1.5,0,-1.5,0.300000000000004,0.299999999999997,"Hip.",1,"TV","Térreo","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.5,0.899999999999999,-0.0999999999999996,-0.200000000000003,0.4,-0.599999999999998,-0.600000000000001,-0.3,0.2,0,-1.59999999999999,0,0.700000000000003,0,-0.699999999999999,0.299999999999997,0.300000000000004,"Hip.",1,"TV","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.200000000000003,0.6,1.2,0.699999999999999,0.8,1.1,0,3.3,-0.3,0.2,0,-4.7,0,1.2,0,-1.2,0.400000000000006,0.200000000000003,"Hip.",1,"TV","Térreo","AFN","NO","Sala","Rio de Janeiro"
-0.199999999999999,0.700000000000003,0.7,2.9,-0.0999999999999996,0.4,-0.100000000000001,3.2,-0.3,0.2,0,-4.39999999999999,0,2.6,0,-2.6,-0.100000000000001,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.199999999999999,0.799999999999997,0.7,2.1,-0.0999999999999996,0.300000000000001,0.4,2.8,-0.3,0.2,0,-4.09999999999999,0.1,2.7,0,-2.7,0.100000000000001,0.200000000000003,"Hip.",1,"TV","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.299999999999997,-0.300000000000001,1,3.1,0,0.699999999999999,0.7,5.1,-0.4,0.2,0,-5.1,0.1,4.40000000000001,0,-4.4,0.200000000000003,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","SE","Sala","Rio de Janeiro"
-0.199999999999999,0.699999999999999,0.7,2.9,-0.100000000000001,0.5,-0.199999999999999,3,-0.3,0.2,0,-4.2,0,2.6,0,-2.6,-0.100000000000001,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,0.799999999999997,0.7,2.1,0.4,0.300000000000001,-0.0999999999999996,2.8,-0.3,0.2,0,-4.09999999999999,0.1,2.7,0,-2.7,0.100000000000001,0.200000000000003,"Hip.",1,"TV","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.299999999999997,-0.300000000000001,1,3.1,0.7,0.699999999999999,0,5.1,-0.4,0.2,0,-5.1,0.1,4.40000000000001,0,-4.4,0.200000000000003,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","SO","Sala","Rio de Janeiro"
-0.199999999999996,1.4,1.4,0.200000000000001,-0.200000000000001,0,1.3,1.3,-0.2,0.3,0,-4,0.1,2.59999999999999,0,-2.6,0.100000000000001,0.100000000000001,"Hip.",1,"TV","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
