"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
50.74,35.7,17.6333333333333,9.76,14.0866666666667,10.6733333333333,18.34,52.86,-4.36666666666667,8.66,0.04,-1.37333333333333,0,-162.173333333333,0,184.88,"Hip.","00","SF","Intermediário","HVAC","L","Sala","São Paulo"
32.725,30.125,14.5166666666667,14.525,12.2416666666667,8.98333333333333,9.09166666666667,44.8416666666667,-7.01666666666667,2.20833333333333,0.0416666666666667,-1.38333333333333,0,-113,0,121.916666666667,"Hip.","00","SF","Intermediário","HVAC","NE","Dorm. 1","São Paulo"
32.7166666666667,30.3916666666667,14.6916666666667,11.0916666666667,13.65,6.21666666666667,16.9333333333333,47.8916666666667,-6.8,2.15,0.0416666666666667,-1.30833333333333,0,-116.675,0,125.675,"Hip.","00","SF","Intermediário","HVAC","NE","Dorm. 2","São Paulo"
39.265,42.955,21.125,15.79,0,11.84,13.695,54.635,-3.505,8.295,0.25,-0.865,0,-165.43,0,183.24,"Hip.","00","SF","Intermediário","HVAC","NE","Sala","São Paulo"
32.725,30.075,14.5,14.5083333333333,9.1,8.975,12.05,44.6333333333333,-7,2.24166666666667,0.0416666666666667,-1.38333333333333,0,-112.8,0,121.708333333333,"Hip.","00","SF","Intermediário","HVAC","NO","Dorm. 1","São Paulo"
32.7166666666667,30.3916666666667,14.6916666666667,11.0916666666667,17.05,6.21666666666667,13.575,47.9333333333333,-6.8,2.14166666666667,0.0416666666666667,-1.30833333333333,0,-116.708333333333,0,125.708333333333,"Hip.","00","SF","Intermediário","HVAC","NO","Dorm. 2","São Paulo"
39.265,42.96,21.13,15.79,13.875,11.845,0,54.685,-3.505,8.27,0.25,-0.865,0,-165.455,0,183.265,"Hip.","00","SF","Intermediário","HVAC","NO","Sala","São Paulo"
32.825,16.15,7.65833333333333,4.19166666666667,7.10833333333333,9.68333333333333,5.39166666666667,26.375,-6.56666666666667,1.29166666666667,0.00833333333333333,-2.34166666666667,0,-74.4,0,82.8583333333333,"Hip.","00","SF","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
32.8083333333333,16.2916666666667,7.85,2.89166666666667,7.84166666666667,7.39166666666667,9.61666666666667,27.7416666666667,-6.36666666666667,1.31666666666667,0.00833333333333333,-2.24166666666667,0,-76.4333333333333,0,84.9916666666667,"Hip.","00","SF","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
39.345,22.815,11.145,6.05,0,9.915,7.735,31.445,-4.625,4.805,0.095,-1.485,0,-105.215,0,122.15,"Hip.","00","SF","Intermediário","HVAC","SE","Sala","São Paulo"
32.825,16.1333333333333,7.66666666666667,4.2,5.39166666666667,9.68333333333333,7.03333333333333,26.3,-6.55,1.29166666666667,0.00833333333333333,-2.34166666666667,0,-74.35,0,82.8083333333333,"Hip.","00","SF","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
