"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
32.7833333333333,13.125,14.8833333333333,8.63333333333333,13.0333333333333,4.81666666666667,10.5833333333333,37.0583333333333,-5.40833333333333,1.75833333333333,0.0333333333333333,-0.858333333333333,0,-91.3916666666667,0,99.675,"Hip.","00","SF","Térreo","HVAC","NO","Dorm. 2","São Paulo"
39.29,22.535,19.57,12.68,10.945,9.61,0,43.675,-3.285,6.485,0.135,-0.665,0,-129.23,0,145.91,"Hip.","00","SF","Térreo","HVAC","NO","Sala","São Paulo"
32.8166666666667,17.1833333333333,7.59166666666667,4.01666666666667,6.75,9.2,5.275,25.2416666666667,-6.11666666666667,1.34166666666667,0.00833333333333333,-1.31666666666667,0,-75.9333333333333,0,84.0833333333333,"Hip.","00","SF","Térreo","HVAC","SE","Dorm. 1","São Paulo"
32.8166666666667,17.2166666666667,7.74166666666667,2.75833333333333,7.675,7.05,9.18333333333333,26.6666666666667,-5.91666666666667,1.36666666666667,0.00833333333333333,-1.21666666666667,0,-77.8833333333333,0,86.075,"Hip.","00","SF","Térreo","HVAC","SE","Dorm. 2","São Paulo"
39.35,21.665,10.295,5.37,0,8.94,6.97,28.265,-4.95,4.19,0.065,-0.93,0,-98.51,0,114.5,"Hip.","00","SF","Térreo","HVAC","SE","Sala","São Paulo"
32.8166666666667,17.2166666666667,7.59166666666667,4.025,5.26666666666667,9.20833333333333,6.725,25.2333333333333,-6.10833333333333,1.34166666666667,0.00833333333333333,-1.31666666666667,0,-75.9666666666667,0,84.1166666666667,"Hip.","00","SF","Térreo","HVAC","SO","Dorm. 1","São Paulo"
32.8166666666667,17.2166666666667,7.74166666666667,2.75833333333333,9.18333333333333,7.04166666666667,7.68333333333333,26.6666666666667,-5.91666666666667,1.36666666666667,0.00833333333333333,-1.21666666666667,0,-77.8833333333333,0,86.075,"Hip.","00","SF","Térreo","HVAC","SO","Dorm. 2","São Paulo"
39.35,21.685,10.3,5.385,7.015,8.95,0,28.31,-4.945,4.195,0.065,-0.93,0,-98.59,0,114.58,"Hip.","00","SF","Térreo","HVAC","SO","Sala","São Paulo"
42.6222222222222,12.2,13.0888888888889,7.91111111111111,11.4333333333333,6.13333333333333,8.92222222222222,34.4111111111111,-5.7,1.8,0.0333333333333333,-1.05555555555556,0,-94.2111111111111,0,104.788888888889,"Hip.","00","SF","Térreo","HVAC","O","Dorm. N","São Paulo"
42.6666666666667,16.2111111111111,6.62222222222222,3.34444444444444,7.95555555555555,6.46666666666667,7.01111111111111,24.7888888888889,-6.32222222222222,1.87777777777778,0,-1.71111111111111,0,-82.8,0,93.1888888888889,"Hip.","00","SF","Térreo","HVAC","O","Dorm. S","São Paulo"
50.7866666666667,26.2133333333333,17.8666666666667,9.73333333333333,18.5333333333333,10.2133333333333,15.02,53.5,-2.98,8.44666666666667,0.0933333333333333,-0.513333333333333,0,-156.073333333333,0,177.52,"Hip.","00","SF","Térreo","HVAC","O","Sala","São Paulo"
