"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
1,1,69.302734375,0.973876953125,3.13126953125,273.69140625,3,0.77711328125,4,0.45048828125,0.71678515625,0.43525390625,3.982712890625,0.4537333984375,0.612802734375,1,0,2,0,127,85.4033485540335
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,6,0.77711328125,4,0.45048828125,0.71678515625,0.43525390625,3.982712890625,0.4537333984375,0.612802734375,1,0,2,0,127,88.8546423135464
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77041015625,4,0.45048828125,0.71678515625,0.43525390625,3.982712890625,0.4537333984375,0.612802734375,1,0,2,0,127,85.115296803653
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,1,0.45048828125,0.71678515625,0.43525390625,3.982712890625,0.4537333984375,0.612802734375,1,0,2,0,127,83.8991628614916
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,4,0.50015234375,0.71678515625,0.43525390625,3.982712890625,0.4537333984375,0.612802734375,1,0,2,0,127,84.7066210045662
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,4,0.45048828125,0.30606640625,0.43525390625,3.982712890625,0.4537333984375,0.612802734375,1,0,2,0,127,82.7404870624049
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,4,0.45048828125,0.71678515625,0.49954296875,3.982712890625,0.4537333984375,0.612802734375,1,0,2,0,127,85.7237442922374
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,4,0.45048828125,0.71678515625,0.43525390625,5.428861328125,0.4537333984375,0.612802734375,1,0,2,0,127,84.95700152207
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,4,0.45048828125,0.71678515625,0.43525390625,3.982712890625,0.3210419921875,0.612802734375,1,0,2,0,127,85.9897260273973
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,4,0.45048828125,0.71678515625,0.43525390625,3.982712890625,0.4537333984375,0.528759765625,1,0,2,0,127,84.2035768645358
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,4,0.45048828125,0.71678515625,0.43525390625,3.982712890625,0.4537333984375,0.612802734375,0,0,2,0,127,80.1586757990868
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,4,0.45048828125,0.71678515625,0.43525390625,3.982712890625,0.4537333984375,0.612802734375,1,0,1,0,127,81.6784627092846
1,1,69.302734375,0.973876953125,3.13126953125,188.50078125,3,0.77711328125,4,0.45048828125,0.71678515625,0.43525390625,3.982712890625,0.4537333984375,0.612802734375,1,0,2,0,188,82.5270167427702
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,71.9246575342466
1,1,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,78.2271689497717
1,2,69.302734375,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,72.0734398782344
1,2,115.919921875,0.973876953125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,72.3059360730594
1,2,115.919921875,1.287705078125,3.13126953125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,72.3550228310502
1,2,115.919921875,1.287705078125,2.98908203125,188.50078125,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,74.2492389649924
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,3,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,66.7081430745814
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77711328125,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,71.9079147640792
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,4,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,74.4330289193303
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.45048828125,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,72.7572298325723
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.71678515625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,72.4349315068493
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.43525390625,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,188,70.8824200913242
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,3.982712890625,0.3210419921875,0.528759765625,0,0,1,0,188,73.2888127853881
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.4537333984375,0.528759765625,0,0,1,0,188,69.6331811263318
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.612802734375,0,0,1,0,188,73.5197869101979
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,1,0,1,0,188,75.5920852359208
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,2,0,188,77.1868340943684
1,2,115.919921875,1.287705078125,2.98908203125,273.69140625,6,0.77041015625,1,0.50015234375,0.30606640625,0.49954296875,5.428861328125,0.3210419921875,0.528759765625,0,0,1,0,127,71.8386605783866
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,87.1255707762557
3,3,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,80.9794520547945
3,2,63.919921875,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,86.2214611872146
3,2,121.302734375,0.507705078125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,84.79299847793
3,2,121.302734375,1.753876953125,3.50908203125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,87.1769406392694
3,2,121.302734375,1.753876953125,2.61126953125,86.49140625,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,87.0939878234399
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,3,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,81.1240487062405
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.45841015625,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,87.2005327245053
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,3,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,88.4284627092846
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.18815234375,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,88.1868340943683
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.61806640625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,86.9992389649924
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.81154296875,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,87.0254946727549
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,3.920861328125,0.7917333984375,0.872802734375,0,2.056953125,1,1,332,88.0388127853881
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.6590419921875,0.872802734375,0,2.056953125,1,1,332,87.6864535768645
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.788759765625,0,2.056953125,1,1,332,86.8660578386606
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,1,2.056953125,1,1,332,90.119101978691
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,0.588359375,1,1,332,87.1986301369863
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,2,1,332,81.6993911719939
3,2,121.302734375,1.753876953125,2.61126953125,1.30078125,6,0.46511328125,2,0.76248828125,0.40478515625,0.74725390625,5.490712890625,0.7917333984375,0.872802734375,0,2.056953125,1,1,393,93.5133181126332
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,96.0331050228311
3,2,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,96.4364535768645
3,3,121.302734375,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,97.2903348554033
3,3,63.919921875,1.753876953125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,95.7804414003044
3,3,63.919921875,0.507705078125,2.61126953125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,96.5163622526636
3,3,63.919921875,0.507705078125,3.50908203125,1.30078125,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,94.6103500761035
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,6,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,97.8881278538813
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.46511328125,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,95.9809741248097
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,2,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,95.513698630137
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.76248828125,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,93.1019786910198
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.40478515625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,96.2640791476408
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.74725390625,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,96.2191780821918
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,5.490712890625,0.6590419921875,0.788759765625,1,0.588359375,2,1,393,95.2347792998478
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.7917333984375,0.788759765625,1,0.588359375,2,1,393,95.04299847793
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.872802734375,1,0.588359375,2,1,393,95.923896499239
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,0,0.588359375,2,1,393,91.2701674277017
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,2.056953125,2,1,393,96.0437595129376
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,1,1,393,95.7389649923897
3,3,63.919921875,0.507705078125,3.50908203125,86.49140625,3,0.45841015625,3,0.18815234375,0.61806640625,0.81154296875,3.920861328125,0.6590419921875,0.788759765625,1,0.588359375,2,1,332,81.779299847793
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,90.8173515981735
2,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,91.150304414003
4,2,141.919921875,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,90.2781582952816
4,2,95.302734375,1.677705078125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,91.9509132420091
4,2,95.302734375,0.583876953125,2.72908203125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,90.4760273972603
4,2,95.302734375,0.583876953125,2.87126953125,-7.10859375,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,90.7123287671233
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,5,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,89.1449771689498
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30241015625,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,90.9204718417047
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,2,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,93.4958143074581
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.34415234375,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,94.2579908675799
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.46206640625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,91.6076864535769
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.34354296875,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,88.9539573820396
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,4.674861328125,0.2847333984375,0.742802734375,1,1.016953125,2,1,24,90.6213850837138
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.8280419921875,0.742802734375,1,1.016953125,2,1,24,88.0121765601218
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.658759765625,1,1.016953125,2,1,24,90.37899543379
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,0,2,1,24,89.7538051750381
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,1,1,24,90.9159056316591
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,0,24,90.7134703196347
4,2,95.302734375,0.583876953125,2.87126953125,94.90078125,2,0.30911328125,1,0.60648828125,0.24878515625,0.59125390625,3.228712890625,0.2847333984375,0.742802734375,1,1.016953125,2,1,85,95.8599695585997
4,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.9634703196347
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.8447488584475
2,2,95.302734375,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.3721461187215
2,2,141.919921875,0.583876953125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.8816590563166
2,2,141.919921875,1.677705078125,2.87126953125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.8139269406393
2,2,141.919921875,1.677705078125,2.72908203125,94.90078125,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.9353120243531
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,2,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,93.8862252663622
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30911328125,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.8337138508371
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,1,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.732496194825
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.60648828125,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.3424657534247
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.24878515625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.972602739726
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.59125390625,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,85,99.7404870624049
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,3.228712890625,0.8280419921875,0.658759765625,1,0,1,0,85,99.8622526636225
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.2847333984375,0.658759765625,1,0,1,0,85,99.8025114155251
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.742802734375,1,0,1,0,85,99.9010654490107
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,1.016953125,1,0,85,99.9322678843227
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,2,0,85,99.841704718417
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,1,85,99.679604261796
2,2,141.919921875,1.677705078125,2.72908203125,-7.10859375,5,0.30241015625,2,0.34415234375,0.46206640625,0.34354296875,4.674861328125,0.8280419921875,0.658759765625,1,0,1,0,24,90.4463470319635
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,60.2062404870624
4,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,60.9383561643836
2,1,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,65.3257229832572
2,3,89.919921875,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,59.2252663622527
2,3,147.302734375,0.897705078125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,61.4874429223744
2,3,147.302734375,1.363876953125,3.24908203125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,59.3291476407915
2,3,147.302734375,1.363876953125,3.39126953125,180.09140625,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,58.2245053272451
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,2,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,52.1221461187215
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.61441015625,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,60.3116438356164
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,4,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,63.4379756468798
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.65615234375,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,48.7956621004566
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.77406640625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,59.8580669710807
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.65554296875,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,229,65.2420091324201
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,3.166861328125,0.6227333984375,0.482802734375,0,0,1,0,229,62.2895738203957
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.4900419921875,0.482802734375,0,0,1,0,229,66.0559360730594
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.398759765625,0,0,1,0,229,55.0688736681887
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,1.628359375,1,0,229,62.173896499239
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,2,0,229,63.3356164383562
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,1,229,58.8466514459665
2,3,147.302734375,1.363876953125,3.39126953125,282.10078125,5,0.62111328125,3,0.29448828125,0.56078515625,0.27925390625,4.736712890625,0.6227333984375,0.482802734375,0,0,1,0,290,89.5251141552511
2,1,89.919921875,0.897705078125,3.24908203125,180.09140625,2,0.61441015625,4,0.65615234375,0.77406640625,0.65554296875,3.166861328125,0.4900419921875,0.398759765625,0,1.628359375,2,1,290,90.4634703196347
4,3,89.919921875,0.897705078125,3.24908203125,180.09140625,2,0.61441015625,4,0.65615234375,0.77406640625,0.65554296875,3.166861328125,0.4900419921875,0.398759765625,0,1.628359375,2,1,290,82.5079908675799
4,1,147.302734375,0.897705078125,3.24908203125,180.09140625,2,0.61441015625,4,0.65615234375,0.77406640625,0.65554296875,3.166861328125,0.4900419921875,0.398759765625,0,1.628359375,2,1,290,92.8972602739726
4,1,89.919921875,1.363876953125,3.24908203125,180.09140625,2,0.61441015625,4,0.65615234375,0.77406640625,0.65554296875,3.166861328125,0.4900419921875,0.398759765625,0,1.628359375,2,1,290,91.1297564687976
4,1,89.919921875,0.897705078125,3.39126953125,180.09140625,2,0.61441015625,4,0.65615234375,0.77406640625,0.65554296875,3.166861328125,0.4900419921875,0.398759765625,0,1.628359375,2,1,290,91.7009132420091
4,1,89.919921875,0.897705078125,3.24908203125,282.10078125,2,0.61441015625,4,0.65615234375,0.77406640625,0.65554296875,3.166861328125,0.4900419921875,0.398759765625,0,1.628359375,2,1,290,91.6008371385084
